place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
68259c89fd77e42e,Trianon Clube,"· Av. Japão, 250",-23.3053777,-45.9799363,,,,"4,6",724,Club,,https://www.google.com/maps/place/Trianon+Clube/data=!4m7!3m6!1s0x94cdcb6f9d174305:0xb905f359b9d5faf1!8m2!3d-23.3053777!4d-45.9799363!16s%2Fg%2F1t_khnf0!19sChIJBUMXnW_LzZQR8frVuVnzBbk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Jacareí - SP|clube de campo Jacareí - SP|clube recreativo Jacareí - SP|clube social Jacareí - SP|grêmio recreativo Jacareí - SP|associação esportiva Jacareí - SP|centro esportivo Jacareí - SP
d83f691f43c88821,CLUBE JACAREÍ,"· Av. Benedita Martins Siqueira, 293",-23.2932836,-45.9852546,,,,"3,5",2,Club,,https://www.google.com/maps/place/CLUBE+JACARE%C3%8D/data=!4m7!3m6!1s0x94cdccaf56e87925:0x5fa367f7d92e5d66!8m2!3d-23.2932836!4d-45.9852546!16s%2Fg%2F11j_z0g8_r!19sChIJJXnoVq_MzZQRZl0u2fdno18?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube Jacareí - SP|clube de campo Jacareí - SP
c03e30d830874259,Ponte Preta Futebol Clube,"· R. Orual Salvador, 159",-23.2912708,-45.9625916,,,,"4,4",151,Clube de futebol,,https://www.google.com/maps/place/Ponte+Preta+Futebol+Clube/data=!4m7!3m6!1s0x94cdcb4133dba951:0x6570737051585c53!8m2!3d-23.2912708!4d-45.9625916!16s%2Fg%2F1tfxht91!19sChIJUanbM0HLzZQRU1xYUXBzcGU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP|associação esportiva Jacareí - SP|quadra esportiva Jacareí - SP|futebol society Jacareí - SP
8237680d913e7b5d,CLUBE ATLETICO BOA VONTADE,,-23.3080495,-45.9075021,,,,"4,8",79,Clube,,https://www.google.com/maps/place/CLUBE+ATLETICO+BOA+VONTADE/data=!4m7!3m6!1s0x94cdcb8d1d53cc4f:0x40d0bdd98794c8fb!8m2!3d-23.3080495!4d-45.9075021!16s%2Fg%2F11f9w6vq63!19sChIJT8xTHY3LzZQR-8iUh9m90EA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP|clube recreativo Jacareí - SP|associação recreativa Jacareí - SP|associação esportiva Jacareí - SP
4f8c29c87e8089f3,Campo futebol do Esporte Clube Elvira,,-23.3011153,-45.990973,,,,"4,4",22,Clube,,https://www.google.com/maps/place/Campo+futebol+do+Esporte+Clube+Elvira/data=!4m7!3m6!1s0x94cdcd2c5eb974fd:0x4527c7ee973181f4!8m2!3d-23.3011153!4d-45.990973!16s%2Fg%2F11rfn2cq4f!19sChIJ_XS5XizNzZQR9IExl-7HJ0U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP|associação esportiva Jacareí - SP|centro esportivo Jacareí - SP
fe84761b9392d193,Campo do Balneário - Rugby Jacareí,,-23.3187618,-45.9706878,,,,"4,5",187,Campo de rúgbi,,https://www.google.com/maps/place/Campo+do+Balne%C3%A1rio+-+Rugby+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcb0ce4f96eab:0x1f30dc64b7c15f60!8m2!3d-23.3187618!4d-45.9706878!16s%2Fg%2F11gl364zsq!19sChIJq2755AzLzZQRYF_Bt2TcMB8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP|associação esportiva Jacareí - SP|quadra esportiva Jacareí - SP
8236fcb0cc2a8ecf,Clube e Escola de Tiro O Rancho,,-23.2916908,-45.9103725,,,,"5,0",136,Clube de tiro,,https://www.google.com/maps/place/Clube+e+Escola+de+Tiro+O+Rancho/data=!4m7!3m6!1s0x94cdcb195a7e958f:0x2ee822f0b338b96b!8m2!3d-23.2916908!4d-45.9103725!16s%2Fg%2F11frdtw40l!19sChIJj5V-WhnLzZQRa7k4s_Ai6C4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP|clube recreativo Jacareí - SP|clube social Jacareí - SP|associação esportiva Jacareí - SP
38880947c6930454,SANTA BOLA,,-23.2974469,-45.9618924,,,,"4,7",188,Clube de futebol,,https://www.google.com/maps/place/SANTA+BOLA/data=!4m7!3m6!1s0x94cdcb6b241af2c1:0xe308051d84ec153e!8m2!3d-23.2974469!4d-45.9618924!16s%2Fg%2F11ddx_r00p!19sChIJwfIaJGvLzZQRPhXshB0FCOM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP|associação esportiva Jacareí - SP|centro esportivo Jacareí - SP|quadra esportiva Jacareí - SP|futebol society Jacareí - SP
a8d17180f8584801,Esporte Clube Vila Garcia,,-23.3660906,-46.0186987,,,,"4,0",3,Club,,https://www.google.com/maps/place/Esporte+Clube+Vila+Garcia/data=!4m7!3m6!1s0x94cdcdd34fc0fe71:0xc927b7d164e4a3a1!8m2!3d-23.3660906!4d-46.0186987!16s%2Fg%2F11p65rghqk!19sChIJcf7AT9PNzZQRoaPkZNG3J8k?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP|associação esportiva Jacareí - SP
beb7010247f26705,Clube de Campo Santa Rita AESJ,,-23.19104,-45.9220527,,,,"4,6",1701,Clube,,https://www.google.com/maps/place/Clube+de+Campo+Santa+Rita+AESJ/data=!4m7!3m6!1s0x94cc35e74d5bb5f3:0xbe8ba65dcd72436d!8m2!3d-23.19104!4d-45.9220527!16s%2Fg%2F1yfjb5dkq!19sChIJ87VbTec1zJQRbUNyzV2mi74?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP
d2fbe73babed62a2,Espaço Esporte,"· Av. Pereira Campos, 222",-23.3118283,-45.9800143,,,,"4,2",78,Campo de futebol,,https://www.google.com/maps/place/Espa%C3%A7o+Esporte/data=!4m7!3m6!1s0x94cdcc82a309c109:0xc411495100f219da!8m2!3d-23.3118283!4d-45.9800143!16s%2Fg%2F11cjh_4h5r!19sChIJCcEJo4LMzZQR2hnyAFFJEcQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP|associação esportiva Jacareí - SP|centro esportivo Jacareí - SP|quadra esportiva Jacareí - SP|futebol society Jacareí - SP
3d11846495cd9c5c,Organização Campo das Oliveiras,"· Av. Siqueira Campos, 263",-23.2995315,-45.9610817,,,,"4,6",161,Casa funerária,,https://www.google.com/maps/place/Organiza%C3%A7%C3%A3o+Campo+das+Oliveiras/data=!4m7!3m6!1s0x94cdcbd8de2bd807:0x5f47d170c7300ab!8m2!3d-23.2995315!4d-45.9610817!16s%2Fg%2F11s595tr1g!19sChIJB9gr3tjLzZQRqwBzDBd99AU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP
4ee24f084af82fa3,Arena Califórnia,,-23.2797222,-45.945,,,,"4,5",244,Campo de futebol,,https://www.google.com/maps/place/Arena+Calif%C3%B3rnia/data=!4m7!3m6!1s0x94cdcb262f7a04f9:0xd06f353112675fdb!8m2!3d-23.2797222!4d-45.945!16s%2Fg%2F11gbt_8vkg!19sChIJ-QR6LybLzZQR219nEjE1b9A?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP|associação recreativa Jacareí - SP|associação esportiva Jacareí - SP|centro esportivo Jacareí - SP|quadra esportiva Jacareí - SP|futebol society Jacareí - SP
d255ab63e800a7b4,Estádio Municipal Du Cambusano,,-23.2742019,-45.9418735,,,,"3,9",148,Estádio de futebol,,https://www.google.com/maps/place/Est%C3%A1dio+Municipal+Du+Cambusano/data=!4m7!3m6!1s0x94cdcb29e29adeaf:0xefae1aea316a4405!8m2!3d-23.2742019!4d-45.9418735!16s%2Fg%2F11bwc519yy!19sChIJr96a4inLzZQRBURqMeoaru8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP
bfee56d9c6089de4,Recanto Tico & Teco,,-23.2325944,-46.0690953,,,,,,Clube de campo,,https://www.google.com/maps/place/Recanto+Tico+%26+Teco/data=!4m7!3m6!1s0x94cc2f9d24f11703:0xb314491b1480c12a!8m2!3d-23.2325944!4d-46.0690953!16s%2Fg%2F11y2fx0m_1!19sChIJAxfxJJ0vzJQRKsGAFBtJFLM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube de campo Jacareí - SP
fefa56226942ec95,Sesi Jacareí,,-23.3162746,-45.9884404,,,,"4,7",403,Organização de serviço social,,https://www.google.com/maps/place/Sesi+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcc8490770d5d:0x9c44bdb375b9d4a2!8m2!3d-23.3162746!4d-45.9884404!16s%2Fg%2F11b6hp9qym!19sChIJXQ13kITMzZQRotS5dbO9RJw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube recreativo Jacareí - SP|clube social Jacareí - SP|associação esportiva Jacareí - SP|SESI Jacareí - SP|SESC Jacareí - SP
4561f634ebcb0310,Clube da Saudade,"· Av. Pensilvânia, 367",-23.3023068,-45.9827176,,,,"4,0",265,Salão de dança,,https://www.google.com/maps/place/Clube+da+Saudade/data=!4m7!3m6!1s0x94cdcc9f9dcc8da3:0x40f640c29ba462b6!8m2!3d-23.3023068!4d-45.9827176!16s%2Fg%2F1tcwh2xz!19sChIJo43MnZ_MzZQRtmKkm8JA9kA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube recreativo Jacareí - SP
cdba4616af9fffc2,Clube de Aventureiros Oàsis,"· Av. Joaquim M. de Lima, 927",-23.3083754,-46.0063965,,,,,,Clube recreativo,,https://www.google.com/maps/place/Clube+de+Aventureiros+O%C3%A0sis/data=!4m7!3m6!1s0x94cdcd93a5a25bad:0xb27e22078226ab29!8m2!3d-23.3083754!4d-46.0063965!16s%2Fg%2F11p04qybpf!19sChIJrVuipZPNzZQRKasmggcifrI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube recreativo Jacareí - SP|clube social Jacareí - SP|grêmio recreativo Jacareí - SP
f27bc63ddcf2faa6,Clube de Tênis de Mesa - Sara Santos,,-23.3154881,-45.9596745,,,,"5,0",23,Clube de tênis de mesa,,https://www.google.com/maps/place/Clube+de+T%C3%AAnis+de+Mesa+-+Sara+Santos/data=!4m7!3m6!1s0x94cdcb09d3f2f7c7:0x5b3b54e6a8823568!8m2!3d-23.3154881!4d-45.9596745!16s%2Fg%2F11tsb2n729!19sChIJx_fy0wnLzZQRaDWCqOZUO1s?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube recreativo Jacareí - SP|associação esportiva Jacareí - SP
10c29f5a02c0446f,Clubinho Jacarei,,-23.3024899,-45.9630616,,,,"3,7",6,"R. Olímpio Catão, 278",,https://www.google.com/maps/place/Clubinho+Jacarei/data=!4m7!3m6!1s0x94cdcb6d0109417b:0x6a186c8ef562b3ea!8m2!3d-23.3024899!4d-45.9630616!16s%2Fg%2F1vgx1wh7!19sChIJe0EJAW3LzZQR6rNi9Y5sGGo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube recreativo Jacareí - SP|clube social Jacareí - SP
ea9c95a4513e82a8,Society & Beach Vila Camp,"· Av. Getúlio Dorneles Vargas, 1900",-23.273308,-45.9506738,,,,"4,7",60,Escola de esportes,,https://www.google.com/maps/place/Society+%26+Beach+Vila+Camp/data=!4m7!3m6!1s0x94cdcb1173a3a01f:0xfe23a3c696caa18!8m2!3d-23.273308!4d-45.9506738!16s%2Fg%2F11lgs27lff!19sChIJH6CjcxHLzZQRGKpsaTw64g8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|clube social Jacareí - SP|quadra esportiva Jacareí - SP|escolinha de futebol Jacareí - SP|futebol society Jacareí - SP
a8faac5a5fda07cf,Grêmio Recreativo e Desportivo de São Paulo,,-23.3438224,-46.081089,,,,"4,8",87,Clube,,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+e+Desportivo+de+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94cdd317b6ec490f:0xd7b37baa4a5f656e!8m2!3d-23.3438224!4d-46.081089!16s%2Fg%2F11rsqw5m69!19sChIJD0nsthfTzZQRbmVfSqp7s9c?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
7f0d7a19ada96ce2,Grêmio Recreativo Drogaria São Paulo,,-23.3438908,-46.0806324,,,,"4,5",52,Drogaria,,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Drogaria+S%C3%A3o+Paulo/data=!4m7!3m6!1s0x94cdd2ee7b0d3a35:0xf621e4dcc4d68b7e!8m2!3d-23.3438908!4d-46.0806324!16s%2Fg%2F11b6ht3ddb!19sChIJNToNe-7SzZQRfovWxNzkIfY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
58ebd2f2e0d88b2b,Grêmio Recreativo Nestlé de Caçapava,,-23.1082332,-45.7210129,,,,"4,4",839,Clube,,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Nestl%C3%A9+de+Ca%C3%A7apava/data=!4m7!3m6!1s0x94cc5184b642ba2f:0xcd41f3c07afdba50!8m2!3d-23.1082332!4d-45.7210129!16s%2Fg%2F1tdnm740!19sChIJL7pCtoRRzJQRULr9esDzQc0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
d7af557a95151e13,Grêmio Esportivo Jardim das Indústrias,,-23.2280826,-45.9179917,,,,"4,6",288,Ginásio poliesportivo,,https://www.google.com/maps/place/Gr%C3%AAmio+Esportivo+Jardim+das+Ind%C3%BAstrias/data=!4m7!3m6!1s0x94cc357145b09321:0x826a5389923c2484!8m2!3d-23.2280826!4d-45.9179917!16s%2Fg%2F1ydnqg6t2!19sChIJIZOwRXE1zJQRhCQ8kolTaoI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
920e33b329b1808a,Clube Recreativo CERET,,-23.5596647,-46.557685,,,,"4,6",22578,Clube recreativo,,https://www.google.com/maps/place/Clube+Recreativo+CERET/data=!4m7!3m6!1s0x94ce5e802fcb4339:0x9abe00ac4133a5f4!8m2!3d-23.5596647!4d-46.557685!16s%2Fg%2F11b62s027m!19sChIJOUPLL4BezpQR9KUzQawAvpo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
1efba86bfdee6a0e,Grêmio Recreativo Esportivo Ibate,"· Av. Santa Rufina, 141",-21.9612445,-48.0031661,,,,"4,5",412,Associação / organização,,https://www.google.com/maps/place/Gr%C3%AAmio+Recreativo+Esportivo+Ibate/data=!4m7!3m6!1s0x94b863549e610d7d:0xb559088dcaa37235!8m2!3d-21.9612445!4d-48.0031661!16s%2Fg%2F11b6hrzxj9!19sChIJfQ1hnlRjuJQRNXKjyo0IWbU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
c7da9faa8b24d91b,Grêmio da Cedrap,,-23.3950314,-45.656123,,,,"4,5",2,Clube recreativo,,https://www.google.com/maps/place/Gr%C3%AAmio+da+Cedrap/data=!4m7!3m6!1s0x94cda125bceea725:0x317846b8534c2cdd!8m2!3d-23.3950314!4d-45.656123!16s%2Fg%2F11hjcff8yb!19sChIJJafuvCWhzZQR3SxMU7hGeDE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|grêmio recreativo Jacareí - SP
0097117859fc1f01,Associação Engenheiros Arquitetos Jacarei,"· Av. Pensilvânia, 531",-23.3016155,-45.9833115,,,,"4,5",79,Associação de arquitetos,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Engenheiros+Arquitetos+Jacarei/data=!4m7!3m6!1s0x94cdcca1c357d001:0x5e3b0c6f3548b2e7!8m2!3d-23.3016155!4d-45.9833115!16s%2Fg%2F1tgfr762!19sChIJAdBXw6HMzZQR57JINW8MO14?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP|associação esportiva Jacareí - SP
5050a8bea5c2ebd0,Associação Comercial e Industrial de Jacarei,,-23.305859,-45.9695762,,,,"4,5",82,Consultoria empresarial,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Comercial+e+Industrial+de+Jacarei/data=!4m7!3m6!1s0x94ce048104cc3d77:0x72e9a74cdb17bba1!8m2!3d-23.305859!4d-45.9695762!16s%2Fg%2F1vk6_bt_!19sChIJdz3MBIEEzpQRobsX20yn6XI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
c47147fa8a432a5a,Associação Fênix,,-23.260499,-45.930865,,,,"4,7",140,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+F%C3%AAnix/data=!4m7!3m6!1s0x94cc352e018b8869:0x15bd7155d79bf223!8m2!3d-23.260499!4d-45.930865!16s%2Fg%2F11cm0pl59q!19sChIJaYiLAS41zJQRI_Kb11VxvRU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
0b99bba9dd0a6f87,Associação Recreativa Cultural Islamica,,-23.5016088,-46.4330729,,,,"4,8",81,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Recreativa+Cultural+Islamica/data=!4m7!3m6!1s0x94ce63e685887b09:0x64000d0e46515b83!8m2!3d-23.5016088!4d-46.4330729!16s%2Fg%2F1vhklpfx!19sChIJCXuIheZjzpQRg1tRRg4NAGQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
5cafa4ee2f78e092,Associação Recreativa Centro de Vôo A Vela Ipua,,-23.0412591,-45.7710971,,,,"4,8",125,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Recreativa+Centro+de+V%C3%B4o+A+Vela+Ipua/data=!4m7!3m6!1s0x94cc517a8942e629:0x8593110f26b6a64b!8m2!3d-23.0412591!4d-45.7710971!16s%2Fg%2F1tczx1d6!19sChIJKeZCiXpRzJQRS6a2Jg8Rk4U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
6a537a05c5788ae9,Associação Cultural Recreativa e Esportiva Carrão,,-23.5488988,-46.5310564,,,,"4,6",203,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Cultural+Recreativa+e+Esportiva+Carr%C3%A3o/data=!4m7!3m6!1s0x94ce5e0a23c130a9:0x87360a85bd0e19e0!8m2!3d-23.5488988!4d-46.5310564!16s%2Fg%2F1vq9ndl6!19sChIJqTDBIwpezpQR4BkOvYUKNoc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
0424f1728e0ab973,Recrearte Eventos,,-23.2940729,-45.964329,,,,"4,7",12,Empresa de organização de eventos,,https://www.google.com/maps/place/Recrearte+Eventos/data=!4m7!3m6!1s0x94cdcb41bad22653:0xf4aa472f87994811!8m2!3d-23.2940729!4d-45.964329!16s%2Fg%2F11bz07k8n4!19sChIJUybSukHLzZQREUiZhy9HqvQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
fc86f53af2fda32a,AlegriAA Grupo de Apoio a Adoção,,-23.2817461,-45.9375335,,,,"4,9",37,Organização não governamental,,https://www.google.com/maps/place/AlegriAA+Grupo+de+Apoio+a+Ado%C3%A7%C3%A3o/data=!4m7!3m6!1s0x94cdcb08fb8e1b71:0x534d8c5d331ea48d!8m2!3d-23.2817461!4d-45.9375335!16s%2Fg%2F11vkldk5cq!19sChIJcRuO-wjLzZQRjaQeM12MTVM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
fb5c4e969dd5fc0b,Associação Recreativa Empregados Correios Arco SP,"· Av. Mário Lopes Leão, 700",-23.651264,-46.7132932,,,,"4,1",19,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Recreativa+Empregados+Correios+Arco+SP/data=!4m7!3m6!1s0x94ce51aa756033b3:0x1766768f05f5fa91!8m2!3d-23.651264!4d-46.7132932!16s%2Fg%2F1tdlwd4r!19sChIJszNgdapRzpQRkfr1BY92Zhc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
2a9b38de738eed63,Associação Esportiva e Recreativa Campo Belo,,-23.6269014,-46.6704425,,,,"4,6",335,Clube esportivo,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Esportiva+e+Recreativa+Campo+Belo/data=!4m7!3m6!1s0x94ce5a77e8b40335:0x89483b51f213a05f!8m2!3d-23.6269014!4d-46.6704425!16s%2Fg%2F1vxcxjxp!19sChIJNQO06HdazpQRX6AT8lE7SIk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
a759ccbb46f418d0,Associação Recreativa Soc Func Serv Publ Diadema,,-23.6834612,-46.6303539,,,,"4,2",406,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Recreativa+Soc+Func+Serv+Publ+Diadema/data=!4m7!3m6!1s0x94ce44e1a57cab63:0x97c0ebef8ca802d0!8m2!3d-23.6834612!4d-46.6303539!16s%2Fg%2F1tczllkb!19sChIJY6t8peFEzpQR0AKojO_rwJc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
1d0064141409df94,Associação Recreativa dos Empregados dos Correios - Arco São Paulo Metropolitana,,-23.5277436,-46.7382933,,,,"4,6",104,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Recreativa+dos+Empregados+dos+Correios+-+Arco+S%C3%A3o+Paulo+Metropolitana/data=!4m7!3m6!1s0x94cef8b7f594ac01:0xfb66f0987ddae912!8m2!3d-23.5277436!4d-46.7382933!16s%2Fg%2F1ptxcc18d!19sChIJAayU9bf4zpQREunafZjwZvs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
320c5f9e42541757,ACREPA - Associação Cultural e Recreativa da Vila Paulicéia,,-23.6703013,-46.5828103,,,,"5,0",12,Clube,,https://www.google.com/maps/place/ACREPA+-+Associa%C3%A7%C3%A3o+Cultural+e+Recreativa+da+Vila+Paulic%C3%A9ia/data=!4m7!3m6!1s0x94ce43007f33acbf:0xfb999069ac04f32f!8m2!3d-23.6703013!4d-46.5828103!16s%2Fg%2F11vynxtckm!19sChIJv6wzfwBDzpQRL_MErGmQmfs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
cb3f43cb9da3aecf,ACRESP ASSOCIAÇÃO CULTURAL RECREATIVA DOS SERVIDORES PÚBLICOS,,-23.5455038,-46.641232,,,,"4,5",33,Associação / organização,,https://www.google.com/maps/place/ACRESP+ASSOCIA%C3%87%C3%83O+CULTURAL+RECREATIVA+DOS+SERVIDORES+P%C3%9ABLICOS/data=!4m7!3m6!1s0x94ce58518eaa9857:0x71b6533f96da90e7!8m2!3d-23.5455038!4d-46.641232!16s%2Fg%2F1pv1yjb9q!19sChIJV5iqjlFYzpQR55Dalj9TtnE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
e65230ad01e52c21,S.E.R. Vila Maria,,-23.5177109,-46.5910177,,,,"4,5",825,Associação / organização,,https://www.google.com/maps/place/S.E.R.+Vila+Maria/data=!4m7!3m6!1s0x94ce58caccc34b59:0x87b2c5382b8c990e!8m2!3d-23.5177109!4d-46.5910177!16s%2Fg%2F1td065bm!19sChIJWUvDzMpYzpQRDpmMKzjFsoc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação recreativa Jacareí - SP
a5b50f39b1684209,Associação Esportiva Du Sol,,-23.3049037,-45.967949,,,,"4,9",15,Associação / organização,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Esportiva+Du+Sol/data=!4m7!3m6!1s0x94cdcbed4120022d:0x2bfa870b5ab99acb!8m2!3d-23.3049037!4d-45.967949!16s%2Fg%2F11tn5nscgl!19sChIJLQIgQe3LzZQRy5q5WguH-is?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação esportiva Jacareí - SP
5e5c13586d05f21e,"PRO10 Arena - Esporte, Bar e Gastronomia","· Av. Sergio Prado, 181",-23.2971182,-45.9761102,,,,"4,8",77,Restaurante,,"https://www.google.com/maps/place/PRO10+Arena+-+Esporte,+Bar+e+Gastronomia/data=!4m7!3m6!1s0x94cdcb4a25f4a5bf:0x43b05777d0d508f3!8m2!3d-23.2971182!4d-45.9761102!16s%2Fg%2F11mlzhdxw0!19sChIJv6X0JUrLzZQR8wjV0HdXsEM?authuser=0&hl=pt-BR&rclk=1",scraper_gmaps|associação esportiva Jacareí - SP|centro esportivo Jacareí - SP|quadra esportiva Jacareí - SP
ba97db5e4f2b5e12,Associação Esportiva Jacareí Rugby - Escritório,,-23.2922747,-45.9566601,,,,,,Clube de rúgbi,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Esportiva+Jacare%C3%AD+Rugby+-+Escrit%C3%B3rio/data=!4m7!3m6!1s0x94cdcb1d58fb352b:0xc14781e365ad9bcb!8m2!3d-23.2922747!4d-45.9566601!16s%2Fg%2F11ghtdp9jp!19sChIJKzX7WB3LzZQRy5utZeOBR8E?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação esportiva Jacareí - SP
4e7398cbaf33753b,EducaMais Espaço Centro,,-23.3057587,-45.9685778,,,,"4,4",342,Associação / organização,,https://www.google.com/maps/place/EducaMais+Espa%C3%A7o+Centro/data=!4m7!3m6!1s0x94cdcc80131af159:0xbe20379f41dc08a4!8m2!3d-23.3057587!4d-45.9685778!16s%2Fg%2F1yfjd8c7j!19sChIJWfEaE4DMzZQRpAjcQZ83IL4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação esportiva Jacareí - SP|centro esportivo Jacareí - SP|quadra esportiva Jacareí - SP|escolinha de natação Jacareí - SP
9818bb3c6ba2f5b0,JACAREÍ BASKETBALL,,-23.3057419,-45.9686114,,,,"5,0",1,Clube de basquete,,https://www.google.com/maps/place/JACARE%C3%8D+BASKETBALL/data=!4m7!3m6!1s0x94cdcb6fcedc0001:0x7cce2399b4b0ad39!8m2!3d-23.3057419!4d-45.9686114!16s%2Fg%2F11sdntdtvs!19sChIJAQDczm_LzZQROa2wtJkjznw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação esportiva Jacareí - SP|centro esportivo Jacareí - SP
3552443bbe1f6ced,FC Atlético Paulistano JAC,,-23.2562782,-45.9892804,,,,"5,0",2,Clube de futebol,,https://www.google.com/maps/place/FC+Atl%C3%A9tico+Paulistano+JAC/data=!4m7!3m6!1s0x94cc335746837977:0x141752379c8fd068!8m2!3d-23.2562782!4d-45.9892804!16s%2Fg%2F11yzdjcc8t!19sChIJd3mDRlczzJQRaNCPnDdSFxQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|associação esportiva Jacareí - SP
